"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","110244",
"Firmware Version","02.300",
"Date","2023-02-01",
"Time","13:54:46",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Frequency",,"Phase",,
"Source 1",,"C1",,"C2",,"C1",,"C1",,
"Source 2",,,,,,,,"C2",,
"Unit",,V,,V,,Hz,,°,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1869,,1869,,1869,,1870,,
"Current",,2.379800e+00,,8.673000e-01,,1.054633e+05,,6.773540e+00,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,2.350600e+00,,7.693000e-01,,9.988205e+04,,-1.797812e+02,,
"Max",,2.628000e+00,,9.310000e-01,,1.102855e+05,,1.799525e+02,,
"Mean",,2.517135e+00,,8.570394e-01,,1.048223e+05,,3.748805e+00,,
"StdDev",,8.100810e-02,,4.328170e-02,,2.792777e+03,,1.128157e+02,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,2.350600e+00,,7.301000e-01,,9.988205e+04,,-1.797812e+02,,
"Long term Max",,2.628000e+00,,9.310000e-01,,1.102855e+05,,1.802531e+02,,
"Long term Mean",,2.513638e+00,,8.549373e-01,,1.049850e+05,,1.371666e+01,,
"Long term StdDev",,8.128550e-02,,4.449690e-02,,2.848331e+03,,1.113409e+02,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
637,,2.606100e+00,,7.840000e-01,,1.084314e+05,,1.154198e+02,
638,,2.598800e+00,,7.840000e-01,,1.084220e+05,,1.177205e+02,
639,,2.598800e+00,,7.840000e-01,,1.082640e+05,,1.199169e+02,
640,,2.584200e+00,,7.840000e-01,,1.084597e+05,,1.217597e+02,
641,,2.591500e+00,,7.840000e-01,,1.087034e+05,,1.253848e+02,
642,,2.584200e+00,,7.840000e-01,,1.087427e+05,,1.262740e+02,
643,,2.576900e+00,,7.840000e-01,,1.088683e+05,,1.272322e+02,
644,,2.576900e+00,,7.840000e-01,,1.088103e+05,,1.299547e+02,
645,,2.569600e+00,,7.840000e-01,,1.087238e+05,,1.328903e+02,
646,,2.562300e+00,,7.840000e-01,,1.088494e+05,,1.345455e+02,
647,,2.562300e+00,,7.840000e-01,,1.089072e+05,,1.367486e+02,
648,,2.555000e+00,,7.840000e-01,,1.089262e+05,,1.379958e+02,
649,,2.555000e+00,,7.693000e-01,,1.092234e+05,,1.412758e+02,
650,,2.547700e+00,,7.889000e-01,,1.089745e+05,,1.434853e+02,
651,,2.540400e+00,,7.840000e-01,,1.091948e+05,,1.452328e+02,
652,,2.533100e+00,,7.840000e-01,,1.090611e+05,,1.485734e+02,
653,,2.525800e+00,,7.987000e-01,,1.090897e+05,,1.515343e+02,
654,,2.518500e+00,,8.036000e-01,,1.091758e+05,,1.546091e+02,
655,,2.518500e+00,,7.987000e-01,,1.094323e+05,,1.568835e+02,
656,,2.511200e+00,,7.938000e-01,,1.093851e+05,,1.580749e+02,
657,,2.511200e+00,,8.036000e-01,,1.094890e+05,,1.608759e+02,
658,,2.503900e+00,,7.987000e-01,,1.094323e+05,,1.625562e+02,
659,,2.503900e+00,,7.938000e-01,,1.095648e+05,,1.652485e+02,
660,,2.503900e+00,,7.987000e-01,,1.094419e+05,,1.662581e+02,
661,,2.503900e+00,,7.987000e-01,,1.094419e+05,,1.689056e+02,
662,,2.496600e+00,,7.987000e-01,,1.095168e+05,,1.690871e+02,
663,,2.496600e+00,,7.987000e-01,,1.097339e+05,,1.720516e+02,
664,,2.489300e+00,,7.987000e-01,,1.097146e+05,,1.742333e+02,
665,,2.489300e+00,,7.987000e-01,,1.098363e+05,,1.755241e+02,
666,,2.489300e+00,,7.987000e-01,,1.099479e+05,,1.777359e+02,
667,,2.482000e+00,,7.987000e-01,,1.098922e+05,,1.799525e+02,
668,,2.482000e+00,,7.987000e-01,,1.099938e+05,,-1.793981e+02,
669,,2.482000e+00,,7.938000e-01,,1.097610e+05,,-1.779452e+02,
670,,2.430900e+00,,7.987000e-01,,1.098170e+05,,-1.749873e+02,
671,,2.438200e+00,,9.310000e-01,,9.987768e+04,,1.265394e+02,
672,,2.445500e+00,,9.310000e-01,,1.000609e+05,,1.298559e+02,
673,,2.445500e+00,,9.310000e-01,,1.003111e+05,,1.308434e+02,
674,,2.445500e+00,,9.310000e-01,,1.000289e+05,,1.316293e+02,
675,,2.445500e+00,,9.310000e-01,,1.003551e+05,,1.356069e+02,
676,,2.452800e+00,,9.261000e-01,,1.002869e+05,,1.345956e+02,
677,,2.452800e+00,,9.310000e-01,,1.002508e+05,,1.385259e+02,
678,,2.452800e+00,,9.310000e-01,,1.003470e+05,,1.415782e+02,
679,,2.460100e+00,,9.310000e-01,,1.005668e+05,,1.450716e+02,
680,,2.467400e+00,,9.310000e-01,,1.004473e+05,,1.470781e+02,
681,,2.467400e+00,,9.261000e-01,,1.005668e+05,,1.483733e+02,
682,,2.474700e+00,,9.261000e-01,,1.007367e+05,,1.514095e+02,
683,,2.474700e+00,,9.261000e-01,,1.005425e+05,,1.530282e+02,
684,,2.474700e+00,,9.114000e-01,,1.007100e+05,,1.553754e+02,
685,,2.474700e+00,,9.114000e-01,,1.007530e+05,,1.560474e+02,
686,,2.482000e+00,,9.114000e-01,,1.007100e+05,,1.590880e+02,
687,,2.482000e+00,,9.114000e-01,,1.009800e+05,,1.610825e+02,
688,,2.489300e+00,,9.114000e-01,,1.008546e+05,,1.633855e+02,
689,,2.489300e+00,,9.261000e-01,,1.011375e+05,,1.672271e+02,
690,,2.496600e+00,,9.261000e-01,,1.012536e+05,,1.676209e+02,
691,,2.496600e+00,,9.212000e-01,,1.008465e+05,,1.686293e+02,
692,,2.496600e+00,,9.212000e-01,,1.010966e+05,,1.698382e+02,
693,,2.503900e+00,,9.212000e-01,,1.009718e+05,,1.703748e+02,
694,,2.503900e+00,,9.212000e-01,,1.009052e+05,,1.719771e+02,
695,,2.503900e+00,,9.163000e-01,,1.012126e+05,,1.744907e+02,
696,,2.511200e+00,,9.163000e-01,,1.013690e+05,,1.759273e+02,
697,,2.518500e+00,,9.212000e-01,,1.010966e+05,,1.757198e+02,
698,,2.518500e+00,,9.212000e-01,,1.013526e+05,,1.780297e+02,
699,,2.518500e+00,,9.163000e-01,,1.013196e+05,,1.794310e+02,
700,,2.525800e+00,,9.163000e-01,,1.011956e+05,,-1.794171e+02,
701,,2.525800e+00,,9.163000e-01,,1.013855e+05,,-1.766275e+02,
702,,2.525800e+00,,9.163000e-01,,1.013278e+05,,-1.767607e+02,
703,,2.533100e+00,,9.114000e-01,,1.013526e+05,,-1.746728e+02,
704,,2.533100e+00,,9.163000e-01,,1.014512e+05,,-1.758072e+02,
705,,2.540400e+00,,9.114000e-01,,1.013936e+05,,-1.727872e+02,
706,,2.540400e+00,,9.114000e-01,,1.016145e+05,,-1.719958e+02,
707,,2.547700e+00,,9.114000e-01,,1.014265e+05,,-1.709737e+02,
708,,2.547700e+00,,9.065000e-01,,1.015086e+05,,-1.694462e+02,
709,,2.547700e+00,,9.114000e-01,,1.016631e+05,,-1.679375e+02,
710,,2.555000e+00,,9.065000e-01,,1.017032e+05,,-1.657213e+02,
711,,2.555000e+00,,9.065000e-01,,1.018327e+05,,-1.649988e+02,
712,,2.555000e+00,,9.065000e-01,,1.014838e+05,,-1.649915e+02,
713,,2.562300e+00,,9.065000e-01,,1.016228e+05,,-1.635220e+02,
714,,2.562300e+00,,9.016000e-01,,1.018742e+05,,-1.613105e+02,
715,,2.569600e+00,,9.065000e-01,,1.020816e+05,,-1.603757e+02,
716,,2.569600e+00,,9.016000e-01,,1.018659e+05,,-1.592144e+02,
717,,2.576900e+00,,9.016000e-01,,1.019055e+05,,-1.579879e+02,
718,,2.569600e+00,,8.967000e-01,,1.019866e+05,,-1.568704e+02,
719,,2.576900e+00,,8.967000e-01,,1.018576e+05,,-1.555639e+02,
720,,2.576900e+00,,9.016000e-01,,1.020816e+05,,-1.556129e+02,
721,,2.584200e+00,,8.967000e-01,,1.019388e+05,,-1.543696e+02,
722,,2.584200e+00,,8.967000e-01,,1.020816e+05,,-1.518497e+02,
723,,2.591500e+00,,8.967000e-01,,1.021150e+05,,-1.512818e+02,
724,,2.591500e+00,,8.967000e-01,,1.020983e+05,,-1.488165e+02,
725,,2.591500e+00,,8.918000e-01,,1.021539e+05,,-1.472540e+02,
726,,2.598800e+00,,8.918000e-01,,1.022094e+05,,-1.438234e+02,
727,,2.598800e+00,,8.967000e-01,,1.021706e+05,,-1.435704e+02,
728,,2.606100e+00,,8.918000e-01,,1.020258e+05,,-1.426543e+02,
729,,2.606100e+00,,8.918000e-01,,1.022344e+05,,-1.408555e+02,
730,,2.598800e+00,,8.869000e-01,,1.023748e+05,,-1.390467e+02,
731,,2.606100e+00,,8.918000e-01,,1.023366e+05,,-1.391961e+02,
732,,2.613400e+00,,8.869000e-01,,1.022814e+05,,-1.347386e+02,
733,,2.613400e+00,,8.869000e-01,,1.023282e+05,,-1.330550e+02,
734,,2.613400e+00,,8.869000e-01,,1.023832e+05,,-1.315390e+02,
735,,2.613400e+00,,8.820000e-01,,1.027689e+05,,-1.303198e+02,
736,,2.613400e+00,,8.820000e-01,,1.026895e+05,,-1.290594e+02,
737,,2.613400e+00,,8.820000e-01,,1.027232e+05,,-1.262026e+02,
738,,2.613400e+00,,8.820000e-01,,1.026979e+05,,-1.243970e+02,
739,,2.620700e+00,,8.820000e-01,,1.028228e+05,,-1.222111e+02,
740,,2.613400e+00,,8.820000e-01,,1.027520e+05,,-1.188163e+02,
741,,2.606100e+00,,8.820000e-01,,1.027689e+05,,-1.171248e+02,
742,,2.613400e+00,,8.575000e-01,,1.030177e+05,,-1.151146e+02,
743,,2.613400e+00,,8.575000e-01,,1.029218e+05,,-1.144471e+02,
744,,2.606100e+00,,8.624000e-01,,1.029218e+05,,-1.137653e+02,
745,,2.606100e+00,,8.624000e-01,,1.030007e+05,,-1.117139e+02,
746,,2.606100e+00,,8.624000e-01,,1.031157e+05,,-1.119023e+02,
747,,2.606100e+00,,8.624000e-01,,1.032198e+05,,-1.093972e+02,
748,,2.598800e+00,,8.624000e-01,,1.032727e+05,,-1.082915e+02,
749,,2.598800e+00,,8.575000e-01,,1.030710e+05,,-1.067711e+02,
750,,2.591500e+00,,8.624000e-01,,1.031772e+05,,-1.048650e+02,
751,,2.591500e+00,,8.575000e-01,,1.031942e+05,,-1.033072e+02,
752,,2.584200e+00,,8.575000e-01,,1.033610e+05,,-1.025467e+02,
753,,2.576900e+00,,8.624000e-01,,1.033952e+05,,-9.972208e+01,
754,,2.576900e+00,,8.575000e-01,,1.034742e+05,,-9.750993e+01,
755,,2.576900e+00,,8.624000e-01,,1.035520e+05,,-9.832822e+01,
756,,2.569600e+00,,8.575000e-01,,1.034828e+05,,-9.704115e+01,
757,,2.562300e+00,,8.624000e-01,,1.034656e+05,,-9.246586e+01,
758,,2.569600e+00,,8.624000e-01,,1.036902e+05,,-9.293405e+01,
759,,2.562300e+00,,8.624000e-01,,1.038534e+05,,-9.065803e+01,
760,,2.547700e+00,,8.575000e-01,,1.033781e+05,,-9.080384e+01,
761,,2.547700e+00,,8.575000e-01,,1.035868e+05,,-8.535344e+01,
762,,2.540400e+00,,8.624000e-01,,1.038621e+05,,-8.614873e+01,
763,,2.540400e+00,,8.575000e-01,,1.037676e+05,,-8.508385e+01,
764,,2.533100e+00,,8.624000e-01,,1.038275e+05,,-8.363818e+01,
765,,2.525800e+00,,8.575000e-01,,1.038020e+05,,-8.128550e+01,
766,,2.518500e+00,,8.575000e-01,,1.040153e+05,,-8.046601e+01,
767,,2.511200e+00,,8.624000e-01,,1.040499e+05,,-7.698660e+01,
768,,2.503900e+00,,8.624000e-01,,1.039644e+05,,-7.680279e+01,
769,,2.496600e+00,,8.624000e-01,,1.038193e+05,,-7.343522e+01,
770,,2.482000e+00,,8.575000e-01,,1.041007e+05,,-7.180213e+01,
771,,2.474700e+00,,8.624000e-01,,1.040586e+05,,-6.824176e+01,
772,,2.467400e+00,,8.575000e-01,,1.042018e+05,,-6.671224e+01,
773,,2.460100e+00,,8.575000e-01,,1.042608e+05,,-6.326800e+01,
774,,2.445500e+00,,8.624000e-01,,1.043545e+05,,-5.923860e+01,
775,,2.438200e+00,,8.624000e-01,,1.043784e+05,,-5.639279e+01,
776,,2.430900e+00,,8.575000e-01,,1.044046e+05,,-5.487347e+01,
777,,2.416300e+00,,8.575000e-01,,1.044806e+05,,-5.214644e+01,
778,,2.416300e+00,,8.624000e-01,,1.045129e+05,,-4.879264e+01,
779,,2.401700e+00,,8.575000e-01,,1.046063e+05,,-4.744770e+01,
780,,2.401700e+00,,8.624000e-01,,1.045713e+05,,-4.586582e+01,
781,,2.394400e+00,,8.624000e-01,,1.045975e+05,,-4.364823e+01,
782,,2.379800e+00,,8.624000e-01,,1.050109e+05,,-4.134073e+01,
783,,2.379800e+00,,8.624000e-01,,1.048383e+05,,-3.864799e+01,
784,,2.379800e+00,,8.624000e-01,,1.050329e+05,,-3.672296e+01,
785,,2.372500e+00,,8.575000e-01,,1.049845e+05,,-3.437642e+01,
786,,2.365200e+00,,8.575000e-01,,1.049095e+05,,-3.106001e+01,
787,,2.365200e+00,,8.575000e-01,,1.050417e+05,,-2.816471e+01,
788,,2.357900e+00,,8.722000e-01,,1.052568e+05,,-2.567531e+01,
789,,2.357900e+00,,8.771000e-01,,1.051253e+05,,-2.291817e+01,
790,,2.350600e+00,,8.771000e-01,,1.054354e+05,,-1.900810e+01,
791,,2.357900e+00,,8.771000e-01,,1.056419e+05,,-1.542596e+01,
792,,2.357900e+00,,8.722000e-01,,1.054354e+05,,-1.172065e+01,
793,,2.357900e+00,,8.771000e-01,,1.054650e+05,,-9.203510e+00,
794,,2.365200e+00,,8.722000e-01,,1.053346e+05,,-8.900101e+00,
795,,2.365200e+00,,8.722000e-01,,1.056687e+05,,-6.147603e+00,
796,,2.365200e+00,,8.722000e-01,,1.056330e+05,,-4.563509e+00,
797,,2.372500e+00,,8.722000e-01,,1.057244e+05,,-7.003299e-01,
798,,2.372500e+00,,8.673000e-01,,1.057244e+05,,4.393965e+00,
799,,2.387100e+00,,8.673000e-01,,1.058355e+05,,6.949454e+00,
800,,2.387100e+00,,8.673000e-01,,1.059191e+05,,8.938226e+00,
801,,2.394400e+00,,8.624000e-01,,1.057622e+05,,1.090448e+01,
802,,2.401700e+00,,8.624000e-01,,1.059191e+05,,1.317854e+01,
803,,2.409000e+00,,8.624000e-01,,1.058729e+05,,1.561108e+01,
804,,2.416300e+00,,8.624000e-01,,1.060011e+05,,1.700475e+01,
805,,2.423600e+00,,8.624000e-01,,1.061198e+05,,1.940742e+01,
806,,2.430900e+00,,8.575000e-01,,1.061108e+05,,2.237012e+01,
807,,2.438200e+00,,8.575000e-01,,1.060380e+05,,2.403461e+01,
808,,2.445500e+00,,8.575000e-01,,1.060470e+05,,2.574701e+01,
809,,2.460100e+00,,8.526000e-01,,1.064278e+05,,2.976245e+01,
810,,2.467400e+00,,8.477000e-01,,1.061378e+05,,3.558122e+01,
811,,2.489300e+00,,8.477000e-01,,1.065447e+05,,3.654620e+01,
812,,2.496600e+00,,8.477000e-01,,1.066520e+05,,3.882594e+01,
813,,2.503900e+00,,8.428000e-01,,1.065266e+05,,4.255326e+01,
814,,2.511200e+00,,8.428000e-01,,1.065984e+05,,4.501914e+01,
815,,2.518500e+00,,8.379000e-01,,1.065266e+05,,4.651099e+01,
816,,2.525800e+00,,8.379000e-01,,1.067952e+05,,4.844084e+01,
817,,2.533100e+00,,8.379000e-01,,1.067496e+05,,5.180188e+01,
818,,2.533100e+00,,8.379000e-01,,1.069452e+05,,5.417864e+01,
819,,2.547700e+00,,8.330000e-01,,1.068210e+05,,5.506751e+01,
820,,2.547700e+00,,8.330000e-01,,1.071214e+05,,5.654983e+01,
821,,2.555000e+00,,8.379000e-01,,1.068923e+05,,5.679836e+01,
822,,2.562300e+00,,8.330000e-01,,1.069014e+05,,5.791157e+01,
823,,2.562300e+00,,8.330000e-01,,1.071830e+05,,6.112159e+01,
824,,2.569600e+00,,8.281000e-01,,1.069705e+05,,6.395892e+01,
825,,2.569600e+00,,8.281000e-01,,1.071031e+05,,6.409734e+01,
826,,2.569600e+00,,8.281000e-01,,1.070939e+05,,6.689856e+01,
827,,2.576900e+00,,8.232000e-01,,1.071398e+05,,6.627925e+01,
828,,2.584200e+00,,8.232000e-01,,1.071738e+05,,6.732059e+01,
829,,2.584200e+00,,8.232000e-01,,1.072014e+05,,6.919039e+01,
830,,2.591500e+00,,8.232000e-01,,1.072781e+05,,6.948507e+01,
831,,2.591500e+00,,8.085000e-01,,1.072014e+05,,7.098113e+01,
832,,2.598800e+00,,8.085000e-01,,1.072260e+05,,7.321668e+01,
833,,2.598800e+00,,8.085000e-01,,1.072781e+05,,7.514067e+01,
834,,2.606100e+00,,8.085000e-01,,1.075128e+05,,7.619850e+01,
835,,2.613400e+00,,8.085000e-01,,1.074704e+05,,7.852463e+01,
836,,2.613400e+00,,8.085000e-01,,1.076851e+05,,8.305307e+01,
837,,2.620700e+00,,8.036000e-01,,1.077361e+05,,8.480262e+01,
838,,2.613400e+00,,7.938000e-01,,1.077037e+05,,8.750302e+01,
839,,2.620700e+00,,7.987000e-01,,1.075734e+05,,8.894664e+01,
840,,2.628000e+00,,7.987000e-01,,1.076758e+05,,9.058145e+01,
841,,2.620700e+00,,7.889000e-01,,1.079070e+05,,9.428867e+01,
842,,2.620700e+00,,8.036000e-01,,1.080041e+05,,9.685848e+01,
843,,2.620700e+00,,7.840000e-01,,1.080041e+05,,9.847589e+01,
844,,2.620700e+00,,7.840000e-01,,1.081922e+05,,1.010144e+02,
845,,2.620700e+00,,7.840000e-01,,1.080041e+05,,1.041991e+02,
846,,2.613400e+00,,7.840000e-01,,1.083137e+05,,1.049337e+02,
847,,2.613400e+00,,7.889000e-01,,1.083820e+05,,1.092205e+02,
848,,2.613400e+00,,7.840000e-01,,1.083418e+05,,1.121685e+02,
849,,2.606100e+00,,7.889000e-01,,1.086261e+05,,1.134092e+02,
850,,2.598800e+00,,7.889000e-01,,1.084220e+05,,1.158158e+02,
851,,2.598800e+00,,7.840000e-01,,1.086450e+05,,1.169961e+02,
852,,2.598800e+00,,7.840000e-01,,1.083324e+05,,1.191784e+02,
853,,2.584200e+00,,7.840000e-01,,1.087616e+05,,1.234143e+02,
854,,2.584200e+00,,7.840000e-01,,1.088103e+05,,1.247214e+02,
855,,2.576900e+00,,7.840000e-01,,1.087238e+05,,1.274106e+02,
856,,2.562300e+00,,7.840000e-01,,1.088778e+05,,1.324170e+02,
857,,2.562300e+00,,7.840000e-01,,1.090512e+05,,1.367391e+02,
858,,2.555000e+00,,7.840000e-01,,1.090516e+05,,1.377875e+02,
859,,2.555000e+00,,7.889000e-01,,1.090417e+05,,1.405969e+02,
860,,2.547700e+00,,7.840000e-01,,1.091566e+05,,1.421954e+02,
861,,2.540400e+00,,7.840000e-01,,1.088399e+05,,1.443761e+02,
862,,2.540400e+00,,7.987000e-01,,1.092329e+05,,1.488071e+02,
863,,2.525800e+00,,7.987000e-01,,1.092234e+05,,1.507445e+02,
864,,2.525800e+00,,8.036000e-01,,1.095082e+05,,1.536820e+02,
865,,2.518500e+00,,7.987000e-01,,1.094699e+05,,1.574744e+02,
866,,2.511200e+00,,7.987000e-01,,1.093090e+05,,1.589541e+02,
867,,2.503900e+00,,7.987000e-01,,1.096776e+05,,1.625165e+02,
868,,2.503900e+00,,7.987000e-01,,1.097050e+05,,1.649289e+02,
869,,2.496600e+00,,7.987000e-01,,1.096213e+05,,1.677348e+02,
870,,2.489300e+00,,7.987000e-01,,1.098632e+05,,1.713623e+02,
871,,2.489300e+00,,7.987000e-01,,1.098460e+05,,1.742425e+02,
872,,2.489300e+00,,7.987000e-01,,1.095828e+05,,1.751240e+02,
873,,2.482000e+00,,7.987000e-01,,1.097050e+05,,1.769984e+02,
874,,2.482000e+00,,7.938000e-01,,1.097707e+05,,-1.792254e+02,
875,,2.438200e+00,,7.987000e-01,,1.098363e+05,,-1.766629e+02,
876,,2.445500e+00,,9.310000e-01,,9.999200e+04,,1.283513e+02,
877,,2.445500e+00,,9.310000e-01,,1.001502e+05,,1.315739e+02,
878,,2.445500e+00,,9.310000e-01,,1.001297e+05,,1.356200e+02,
879,,2.452800e+00,,9.310000e-01,,1.004231e+05,,1.370354e+02,
880,,2.452800e+00,,9.310000e-01,,1.001582e+05,,1.385769e+02,
881,,2.452800e+00,,9.310000e-01,,1.005425e+05,,1.401142e+02,
882,,2.460100e+00,,9.310000e-01,,1.007205e+05,,1.436693e+02,
883,,2.460100e+00,,9.261000e-01,,1.004667e+05,,1.444687e+02,
884,,2.460100e+00,,9.310000e-01,,1.004667e+05,,1.479987e+02,
885,,2.467400e+00,,9.261000e-01,,1.004392e+05,,1.499879e+02,
886,,2.467400e+00,,9.261000e-01,,1.008039e+05,,1.503290e+02,
887,,2.467400e+00,,9.261000e-01,,1.005911e+05,,1.516537e+02,
888,,2.467400e+00,,9.114000e-01,,1.007957e+05,,1.541779e+02,
889,,2.474700e+00,,9.261000e-01,,1.005344e+05,,1.551584e+02,
890,,2.474700e+00,,9.114000e-01,,1.006182e+05,,1.576141e+02,
891,,2.482000e+00,,9.114000e-01,,1.005668e+05,,1.587418e+02,
892,,2.482000e+00,,9.114000e-01,,1.007692e+05,,1.599033e+02,
893,,2.482000e+00,,9.114000e-01,,1.009378e+05,,1.600872e+02,
894,,2.482000e+00,,9.114000e-01,,1.010208e+05,,1.639696e+02,
895,,2.489300e+00,,9.065000e-01,,1.010208e+05,,1.642605e+02,
896,,2.489300e+00,,9.114000e-01,,1.009637e+05,,1.655634e+02,
897,,2.489300e+00,,9.114000e-01,,1.009637e+05,,1.672023e+02,
898,,2.496600e+00,,9.261000e-01,,1.010208e+05,,1.675481e+02,
899,,2.496600e+00,,9.261000e-01,,1.011375e+05,,1.690914e+02,
900,,2.503900e+00,,9.261000e-01,,1.010045e+05,,1.705753e+02,
901,,2.503900e+00,,9.261000e-01,,1.010711e+05,,1.709476e+02,
902,,2.503900e+00,,9.212000e-01,,1.011130e+05,,1.723702e+02,
903,,2.511200e+00,,9.212000e-01,,1.012454e+05,,1.738182e+02,
904,,2.518500e+00,,9.212000e-01,,1.011048e+05,,1.755593e+02,
905,,2.518500e+00,,9.212000e-01,,1.011293e+05,,1.779029e+02,
906,,2.518500e+00,,9.163000e-01,,1.011465e+05,,1.788056e+02,
907,,2.525800e+00,,9.163000e-01,,1.012372e+05,,1.791399e+02,
908,,2.525800e+00,,9.114000e-01,,1.013278e+05,,-1.787743e+02,
909,,2.533100e+00,,9.163000e-01,,1.013773e+05,,-1.755912e+02,
910,,2.533100e+00,,9.114000e-01,,1.013032e+05,,-1.744128e+02,
911,,2.533100e+00,,9.114000e-01,,1.014101e+05,,-1.738082e+02,
912,,2.540400e+00,,9.114000e-01,,1.015245e+05,,-1.715497e+02,
913,,2.540400e+00,,9.114000e-01,,1.013526e+05,,-1.719874e+02,
914,,2.540400e+00,,9.114000e-01,,1.014348e+05,,-1.710752e+02,
915,,2.555000e+00,,9.065000e-01,,1.015003e+05,,-1.699294e+02,
916,,2.562300e+00,,9.065000e-01,,1.018178e+05,,-1.645907e+02,
917,,2.569600e+00,,9.016000e-01,,1.017364e+05,,-1.619956e+02,
918,,2.569600e+00,,9.016000e-01,,1.018178e+05,,-1.591763e+02,
919,,2.569600e+00,,9.016000e-01,,1.017612e+05,,-1.586063e+02,
920,,2.576900e+00,,9.016000e-01,,1.018410e+05,,-1.570051e+02,
921,,2.576900e+00,,8.967000e-01,,1.021289e+05,,-1.542773e+02,
922,,2.584200e+00,,8.967000e-01,,1.020425e+05,,-1.528163e+02,
923,,2.591500e+00,,8.967000e-01,,1.018825e+05,,-1.503203e+02,
924,,2.598800e+00,,8.918000e-01,,1.021066e+05,,-1.471818e+02,
925,,2.598800e+00,,8.918000e-01,,1.021706e+05,,-1.446591e+02,
926,,2.606100e+00,,8.918000e-01,,1.022563e+05,,-1.412140e+02,
927,,2.606100e+00,,8.869000e-01,,1.021233e+05,,-1.396471e+02,
928,,2.613400e+00,,8.869000e-01,,1.023449e+05,,-1.388538e+02,
929,,2.606100e+00,,8.869000e-01,,1.023916e+05,,-1.374476e+02,
930,,2.613400e+00,,8.869000e-01,,1.023701e+05,,-1.350258e+02,
931,,2.606100e+00,,8.820000e-01,,1.024968e+05,,-1.322991e+02,
932,,2.613400e+00,,8.869000e-01,,1.025977e+05,,-1.316021e+02,
933,,2.613400e+00,,8.820000e-01,,1.026145e+05,,-1.295255e+02,
934,,2.613400e+00,,8.869000e-01,,1.028398e+05,,-1.269996e+02,
935,,2.613400e+00,,8.771000e-01,,1.026184e+05,,-1.269649e+02,
936,,2.613400e+00,,8.820000e-01,,1.029642e+05,,-1.232422e+02,
937,,2.613400e+00,,8.820000e-01,,1.028144e+05,,-1.219937e+02,
938,,2.613400e+00,,8.771000e-01,,1.030795e+05,,-1.187730e+02,
939,,2.606100e+00,,8.624000e-01,,1.030540e+05,,-1.169035e+02,
940,,2.606100e+00,,8.624000e-01,,1.030007e+05,,-1.137310e+02,
941,,2.606100e+00,,8.624000e-01,,1.029557e+05,,-1.130022e+02,
942,,2.606100e+00,,8.624000e-01,,1.030092e+05,,-1.099431e+02,
943,,2.598800e+00,,8.624000e-01,,1.031687e+05,,-1.090756e+02,
944,,2.598800e+00,,8.624000e-01,,1.031327e+05,,-1.067822e+02,
945,,2.584200e+00,,8.624000e-01,,1.032386e+05,,-1.056987e+02,
946,,2.584200e+00,,8.575000e-01,,1.032301e+05,,-1.000710e+02,
947,,2.584200e+00,,8.575000e-01,,1.033952e+05,,-1.001092e+02,
948,,2.576900e+00,,8.575000e-01,,1.033866e+05,,-9.798693e+01,
949,,2.569600e+00,,8.575000e-01,,1.036040e+05,,-9.584086e+01,
950,,2.562300e+00,,8.575000e-01,,1.033952e+05,,-9.406452e+01,
951,,2.562300e+00,,8.575000e-01,,1.035170e+05,,-9.206460e+01,
952,,2.547700e+00,,8.575000e-01,,1.036126e+05,,-8.850796e+01,
953,,2.547700e+00,,8.624000e-01,,1.037762e+05,,-8.886228e+01,
954,,2.533100e+00,,8.575000e-01,,1.036126e+05,,-8.558355e+01,
955,,2.533100e+00,,8.575000e-01,,1.039133e+05,,-8.406684e+01,
956,,2.525800e+00,,8.575000e-01,,1.039133e+05,,-8.062516e+01,
957,,2.518500e+00,,8.575000e-01,,1.038448e+05,,-7.958461e+01,
958,,2.511200e+00,,8.624000e-01,,1.040066e+05,,-7.659511e+01,
959,,2.511200e+00,,8.624000e-01,,1.039557e+05,,-7.532934e+01,
960,,2.496600e+00,,8.624000e-01,,1.038621e+05,,-7.391442e+01,
961,,2.496600e+00,,8.575000e-01,,1.039219e+05,,-7.338876e+01,
962,,2.489300e+00,,8.575000e-01,,1.040153e+05,,-7.282683e+01,
963,,2.489300e+00,,8.624000e-01,,1.039557e+05,,-7.029940e+01,
964,,2.489300e+00,,8.624000e-01,,1.041340e+05,,-6.948684e+01,
965,,2.482000e+00,,8.624000e-01,,1.040747e+05,,-6.923653e+01,
966,,2.474700e+00,,8.624000e-01,,1.042192e+05,,-6.717359e+01,
