"Vendor","Rohde&Schwarz",
"Device/Mat.-No.","RTB2004 / 1333.1005k04",
"Serial No.","110244",
"Firmware Version","02.300",
"Date","2023-02-01",
"Time","13:32:22",
"Comment","",

"Meas. Place",,"1",,"2",,"3",,"4",,
"Type",,"Amplitude",,"Amplitude",,"Frequency",,"Phase",,
"Source 1",,"C1",,"C2",,"C1",,"C1",,
"Source 2",,,,,,,,"C2",,
"Unit",,V,,V,,Hz,,°,,
"Upper Level [%]",,9.000000e+01,,9.000000e+01,,9.000000e+01,,9.000000e+01,,
"Middle Level [%]",,5.000000e+01,,5.000000e+01,,5.000000e+01,,5.000000e+01,,
"Lower Level [%]",,1.000000e+01,,1.000000e+01,,1.000000e+01,,1.000000e+01,,
"Wave count",,1330,,1330,,1330,,1330,,
"Current",,1.905300e+00,,1.759100e+00,,1.957030e+04,,-1.189678e+02,,
"Average No.",,1.000000e+03,,1.000000e+03,,1.000000e+03,,1.000000e+03,,
"Min",,1.868800e+00,,1.754200e+00,,1.000649e+04,,-1.800654e+02,,
"Max",,2.036700e+00,,1.837500e+00,,1.997206e+04,,1.803820e+02,,
"Mean",,1.948151e+00,,1.786996e+00,,1.504691e+04,,1.358192e+01,,
"StdDev",,4.601190e-02,,1.690500e-02,,2.854261e+03,,1.092085e+02,,
"Time of first value",,,,,,,,,,
"Time of last value",,,,,,,,,,
"Long term Min",,1.868800e+00,,1.754200e+00,,1.000649e+04,,-1.804235e+02,,
"Long term Max",,2.036700e+00,,1.842400e+00,,1.998229e+04,,1.803820e+02,,
"Long term Mean",,1.947363e+00,,1.787187e+00,,1.503632e+04,,1.382725e+01,,
"Long term StdDev",,4.610680e-02,,1.706670e-02,,2.852943e+03,,1.087142e+02,,
"Long term start time",,,,,,,,,,
"Long term end Time",,,,,,,,,,


"Index","Time Offset","Value","Time Offset","Value","Time Offset","Value","Time Offset","Value",
638,,1.949100e+00,,1.783600e+00,,1.575200e+04,,1.268096e+02,
639,,1.956400e+00,,1.783600e+00,,1.581400e+04,,1.289856e+02,
640,,1.963700e+00,,1.778700e+00,,1.590320e+04,,1.307393e+02,
641,,1.971000e+00,,1.778700e+00,,1.599287e+04,,1.345688e+02,
642,,1.971000e+00,,1.778700e+00,,1.609496e+04,,1.378197e+02,
643,,1.978300e+00,,1.778700e+00,,1.615572e+04,,1.398486e+02,
644,,1.985600e+00,,1.778700e+00,,1.626072e+04,,1.416677e+02,
645,,1.992900e+00,,1.778700e+00,,1.635247e+04,,1.452888e+02,
646,,2.000200e+00,,1.773800e+00,,1.646857e+04,,1.484231e+02,
647,,2.007500e+00,,1.778700e+00,,1.656776e+04,,1.509494e+02,
648,,2.014800e+00,,1.773800e+00,,1.667424e+04,,1.537758e+02,
649,,2.014800e+00,,1.778700e+00,,1.675935e+04,,1.568103e+02,
650,,2.022100e+00,,1.778700e+00,,1.684080e+04,,1.613836e+02,
651,,2.022100e+00,,1.773800e+00,,1.691512e+04,,1.625656e+02,
652,,2.022100e+00,,1.778700e+00,,1.701862e+04,,1.642312e+02,
653,,2.029400e+00,,1.778700e+00,,1.712962e+04,,1.667968e+02,
654,,2.029400e+00,,1.773800e+00,,1.718884e+04,,1.707509e+02,
655,,2.029400e+00,,1.773800e+00,,1.732128e+04,,1.733627e+02,
656,,2.029400e+00,,1.773800e+00,,1.734816e+04,,1.760641e+02,
657,,2.029400e+00,,1.773800e+00,,1.742930e+04,,1.773270e+02,
658,,2.022100e+00,,1.773800e+00,,1.756062e+04,,-1.795775e+02,
659,,2.022100e+00,,1.773800e+00,,1.763850e+04,,-1.760602e+02,
660,,2.022100e+00,,1.768900e+00,,1.777248e+04,,-1.737619e+02,
661,,2.014800e+00,,1.778700e+00,,1.785867e+04,,-1.715330e+02,
662,,2.014800e+00,,1.773800e+00,,1.789080e+04,,-1.686011e+02,
663,,2.007500e+00,,1.768900e+00,,1.801462e+04,,-1.662124e+02,
664,,2.007500e+00,,1.768900e+00,,1.811160e+04,,-1.629023e+02,
665,,1.992900e+00,,1.768900e+00,,1.821231e+04,,-1.614960e+02,
666,,1.992900e+00,,1.768900e+00,,1.831086e+04,,-1.569963e+02,
667,,1.985600e+00,,1.768900e+00,,1.841940e+04,,-1.559034e+02,
668,,1.978300e+00,,1.768900e+00,,1.844316e+04,,-1.528923e+02,
669,,1.963700e+00,,1.764000e+00,,1.856148e+04,,-1.500274e+02,
670,,1.963700e+00,,1.764000e+00,,1.867236e+04,,-1.465800e+02,
671,,1.956400e+00,,1.764000e+00,,1.876672e+04,,-1.438903e+02,
672,,1.949100e+00,,1.764000e+00,,1.886584e+04,,-1.412364e+02,
673,,1.941800e+00,,1.764000e+00,,1.894831e+04,,-1.385285e+02,
674,,1.934500e+00,,1.764000e+00,,1.900515e+04,,-1.351993e+02,
675,,1.927200e+00,,1.764000e+00,,1.910375e+04,,-1.342603e+02,
676,,1.927200e+00,,1.764000e+00,,1.920660e+04,,-1.295070e+02,
677,,1.912600e+00,,1.759100e+00,,1.932240e+04,,-1.275244e+02,
678,,1.912600e+00,,1.764000e+00,,1.935810e+04,,-1.236027e+02,
679,,1.905300e+00,,1.759100e+00,,1.947240e+04,,-1.209431e+02,
680,,1.898000e+00,,1.759100e+00,,1.953620e+04,,-1.181924e+02,
681,,1.898000e+00,,1.759100e+00,,1.965524e+04,,-1.145506e+02,
682,,1.898000e+00,,1.759100e+00,,1.976064e+04,,-1.118093e+02,
683,,1.890700e+00,,1.754200e+00,,1.981055e+04,,-1.089952e+02,
684,,1.890700e+00,,1.759100e+00,,1.991968e+04,,-1.071478e+02,
685,,1.919900e+00,,1.808100e+00,,1.002464e+04,,-1.027117e+02,
686,,1.927200e+00,,1.793400e+00,,1.010768e+04,,-5.038591e+01,
687,,1.927200e+00,,1.793400e+00,,1.020085e+04,,-4.854005e+01,
688,,1.927200e+00,,1.798300e+00,,1.030897e+04,,-4.348922e+01,
689,,1.941800e+00,,1.808100e+00,,1.040876e+04,,-3.984708e+01,
690,,1.941800e+00,,1.808100e+00,,1.051164e+04,,-3.761525e+01,
691,,1.941800e+00,,1.793400e+00,,1.060344e+04,,-3.489753e+01,
692,,1.949100e+00,,1.793400e+00,,1.073304e+04,,-3.256712e+01,
693,,1.956400e+00,,1.793400e+00,,1.082373e+04,,-2.897821e+01,
694,,1.956400e+00,,1.817900e+00,,1.092652e+04,,-2.536063e+01,
695,,1.956400e+00,,1.813000e+00,,1.095616e+04,,-2.271399e+01,
696,,1.963700e+00,,1.813000e+00,,1.112140e+04,,-2.136016e+01,
697,,1.963700e+00,,1.813000e+00,,1.114960e+04,,-1.658249e+01,
698,,1.971000e+00,,1.813000e+00,,1.125700e+04,,-1.451447e+01,
699,,1.971000e+00,,1.813000e+00,,1.135218e+04,,-1.165661e+01,
700,,1.971000e+00,,1.813000e+00,,1.145865e+04,,-9.142275e+00,
701,,1.971000e+00,,1.813000e+00,,1.156113e+04,,-5.919450e+00,
702,,1.971000e+00,,1.813000e+00,,1.161490e+04,,-4.111354e+00,
703,,1.971000e+00,,1.813000e+00,,1.170730e+04,,-1.501201e+00,
704,,1.971000e+00,,1.808100e+00,,1.182324e+04,,1.014790e+00,
705,,1.971000e+00,,1.808100e+00,,1.190020e+04,,4.347859e+00,
706,,1.971000e+00,,1.813000e+00,,1.200485e+04,,7.277092e+00,
707,,1.963700e+00,,1.808100e+00,,1.211226e+04,,1.116536e+01,
708,,1.956400e+00,,1.808100e+00,,1.220592e+04,,1.352948e+01,
709,,1.956400e+00,,1.808100e+00,,1.231176e+04,,1.497510e+01,
710,,1.949100e+00,,1.808100e+00,,1.241175e+04,,1.936727e+01,
711,,1.949100e+00,,1.803200e+00,,1.252750e+04,,2.290428e+01,
712,,1.941800e+00,,1.803200e+00,,1.257900e+04,,2.643135e+01,
713,,1.941800e+00,,1.808100e+00,,1.267448e+04,,2.685907e+01,
714,,1.934500e+00,,1.803200e+00,,1.275274e+04,,2.977888e+01,
715,,1.927200e+00,,1.803200e+00,,1.287171e+04,,3.315799e+01,
716,,1.919900e+00,,1.808100e+00,,1.296027e+04,,3.671472e+01,
717,,1.912600e+00,,1.803200e+00,,1.305018e+04,,3.928915e+01,
718,,1.905300e+00,,1.798300e+00,,1.317288e+04,,4.168081e+01,
719,,1.898000e+00,,1.803200e+00,,1.326388e+04,,4.618999e+01,
720,,1.898000e+00,,1.798300e+00,,1.336494e+04,,4.862262e+01,
721,,1.890700e+00,,1.798300e+00,,1.348152e+04,,5.187837e+01,
722,,1.890700e+00,,1.798300e+00,,1.357171e+04,,5.563008e+01,
723,,1.883400e+00,,1.798300e+00,,1.360560e+04,,5.775359e+01,
724,,1.883400e+00,,1.798300e+00,,1.371360e+04,,5.982628e+01,
725,,1.883400e+00,,1.798300e+00,,1.377960e+04,,6.458886e+01,
726,,1.876100e+00,,1.793400e+00,,1.390722e+04,,6.601257e+01,
727,,1.868800e+00,,1.793400e+00,,1.401293e+04,,6.965543e+01,
728,,1.876100e+00,,1.788500e+00,,1.411232e+04,,7.259405e+01,
729,,1.876100e+00,,1.793400e+00,,1.414752e+04,,7.657966e+01,
730,,1.876100e+00,,1.788500e+00,,1.426920e+04,,7.768021e+01,
731,,1.876100e+00,,1.793400e+00,,1.434477e+04,,8.186380e+01,
732,,1.876100e+00,,1.793400e+00,,1.445994e+04,,8.444455e+01,
733,,1.876100e+00,,1.788500e+00,,1.454520e+04,,8.742073e+01,
734,,1.883400e+00,,1.788500e+00,,1.458668e+04,,9.057589e+01,
735,,1.883400e+00,,1.788500e+00,,1.471015e+04,,9.199542e+01,
736,,1.898000e+00,,1.788500e+00,,1.497348e+04,,9.615986e+01,
737,,1.898000e+00,,1.783600e+00,,1.506852e+04,,1.040153e+02,
738,,1.905300e+00,,1.788500e+00,,1.515372e+04,,1.074507e+02,
739,,1.912600e+00,,1.788500e+00,,1.525436e+04,,1.110557e+02,
740,,1.919900e+00,,1.783600e+00,,1.535770e+04,,1.132468e+02,
741,,1.927200e+00,,1.783600e+00,,1.544928e+04,,1.153631e+02,
742,,1.927200e+00,,1.778700e+00,,1.550248e+04,,1.206229e+02,
743,,1.934500e+00,,1.778700e+00,,1.560585e+04,,1.225576e+02,
744,,1.949100e+00,,1.783600e+00,,1.568502e+04,,1.264597e+02,
745,,1.956400e+00,,1.778700e+00,,1.580200e+04,,1.278539e+02,
746,,1.963700e+00,,1.778700e+00,,1.593834e+04,,1.309795e+02,
747,,1.971000e+00,,1.778700e+00,,1.599615e+04,,1.350895e+02,
748,,1.978300e+00,,1.783600e+00,,1.609947e+04,,1.366288e+02,
749,,1.978300e+00,,1.783600e+00,,1.618512e+04,,1.393922e+02,
750,,1.992900e+00,,1.773800e+00,,1.626870e+04,,1.427188e+02,
751,,1.992900e+00,,1.778700e+00,,1.639719e+04,,1.448107e+02,
752,,2.000200e+00,,1.778700e+00,,1.646943e+04,,1.494176e+02,
753,,2.007500e+00,,1.778700e+00,,1.663420e+04,,1.516688e+02,
754,,2.014800e+00,,1.778700e+00,,1.666852e+04,,1.564634e+02,
755,,2.014800e+00,,1.778700e+00,,1.674495e+04,,1.572456e+02,
756,,2.029400e+00,,1.778700e+00,,1.687464e+04,,1.594031e+02,
757,,2.022100e+00,,1.773800e+00,,1.695468e+04,,1.616634e+02,
758,,2.029400e+00,,1.773800e+00,,1.706993e+04,,1.653354e+02,
759,,2.029400e+00,,1.778700e+00,,1.711599e+04,,1.693886e+02,
760,,2.029400e+00,,1.773800e+00,,1.719965e+04,,1.704568e+02,
761,,2.029400e+00,,1.773800e+00,,1.729392e+04,,1.733917e+02,
762,,2.022100e+00,,1.773800e+00,,1.740336e+04,,1.749200e+02,
763,,2.022100e+00,,1.773800e+00,,1.752142e+04,,1.793835e+02,
764,,2.022100e+00,,1.773800e+00,,1.763850e+04,,-1.792189e+02,
765,,2.022100e+00,,1.773800e+00,,1.770300e+04,,-1.751288e+02,
766,,2.014800e+00,,1.773800e+00,,1.781022e+04,,-1.734292e+02,
767,,2.014800e+00,,1.773800e+00,,1.790763e+04,,-1.696455e+02,
768,,2.007500e+00,,1.768900e+00,,1.799954e+04,,-1.672147e+02,
769,,2.007500e+00,,1.768900e+00,,1.802866e+04,,-1.645246e+02,
770,,1.992900e+00,,1.773800e+00,,1.817842e+04,,-1.625203e+02,
771,,1.992900e+00,,1.768900e+00,,1.825470e+04,,-1.595414e+02,
772,,1.985600e+00,,1.773800e+00,,1.835325e+04,,-1.568633e+02,
773,,1.978300e+00,,1.768900e+00,,1.845828e+04,,-1.549348e+02,
774,,1.971000e+00,,1.768900e+00,,1.857100e+04,,-1.514056e+02,
775,,1.963700e+00,,1.764000e+00,,1.867656e+04,,-1.473350e+02,
776,,1.963700e+00,,1.764000e+00,,1.876448e+04,,-1.440602e+02,
777,,1.949100e+00,,1.768900e+00,,1.885940e+04,,-1.412861e+02,
778,,1.941800e+00,,1.764000e+00,,1.895788e+04,,-1.379609e+02,
779,,1.934500e+00,,1.764000e+00,,1.904604e+04,,-1.344527e+02,
780,,1.927200e+00,,1.764000e+00,,1.917074e+04,,-1.310578e+02,
781,,1.927200e+00,,1.764000e+00,,1.920840e+04,,-1.278582e+02,
782,,1.919900e+00,,1.759100e+00,,1.931040e+04,,-1.274187e+02,
783,,1.905300e+00,,1.764000e+00,,1.939650e+04,,-1.245477e+02,
784,,1.905300e+00,,1.764000e+00,,1.952070e+04,,-1.199515e+02,
785,,1.905300e+00,,1.759100e+00,,1.961618e+04,,-1.172415e+02,
786,,1.898000e+00,,1.754200e+00,,1.970422e+04,,-1.133601e+02,
787,,1.890700e+00,,1.759100e+00,,1.976064e+04,,-1.095311e+02,
788,,1.890700e+00,,1.754200e+00,,1.985824e+04,,-1.079682e+02,
789,,1.890700e+00,,1.754200e+00,,1.995296e+04,,-1.050067e+02,
790,,1.919900e+00,,1.793400e+00,,1.003600e+04,,-1.016149e+02,
791,,1.934500e+00,,1.822800e+00,,1.015440e+04,,-4.835605e+01,
792,,1.927200e+00,,1.808100e+00,,1.024148e+04,,-4.638651e+01,
793,,1.934500e+00,,1.793400e+00,,1.031934e+04,,-4.339542e+01,
794,,1.934500e+00,,1.793400e+00,,1.041522e+04,,-4.155763e+01,
795,,1.941800e+00,,1.793400e+00,,1.050426e+04,,-3.850469e+01,
796,,1.941800e+00,,1.808100e+00,,1.055268e+04,,-3.374150e+01,
797,,1.949100e+00,,1.808100e+00,,1.064286e+04,,-3.357050e+01,
798,,1.949100e+00,,1.793400e+00,,1.076882e+04,,-3.042746e+01,
799,,1.956400e+00,,1.793400e+00,,1.081708e+04,,-2.719532e+01,
800,,1.956400e+00,,1.813000e+00,,1.090885e+04,,-2.476158e+01,
801,,1.963700e+00,,1.817900e+00,,1.095236e+04,,-2.221191e+01,
802,,1.963700e+00,,1.813000e+00,,1.105100e+04,,-2.177363e+01,
803,,1.963700e+00,,1.813000e+00,,1.115220e+04,,-1.869915e+01,
804,,1.963700e+00,,1.813000e+00,,1.126160e+04,,-1.562647e+01,
805,,1.971000e+00,,1.813000e+00,,1.129040e+04,,-1.165015e+01,
806,,1.971000e+00,,1.813000e+00,,1.140867e+04,,-1.026503e+01,
807,,1.971000e+00,,1.813000e+00,,1.154517e+04,,-8.081539e+00,
808,,1.963700e+00,,1.808100e+00,,1.155567e+04,,-4.162272e+00,
809,,1.971000e+00,,1.808100e+00,,1.167166e+04,,-3.968096e+00,
810,,1.971000e+00,,1.808100e+00,,1.176692e+04,,8.264895e-01,
811,,1.971000e+00,,1.808100e+00,,1.178914e+04,,3.148333e+00,
812,,1.971000e+00,,1.813000e+00,,1.190480e+04,,3.578610e+00,
813,,1.963700e+00,,1.808100e+00,,1.201359e+04,,8.049086e+00,
814,,1.963700e+00,,1.808100e+00,,1.207983e+04,,1.025527e+01,
815,,1.956400e+00,,1.803200e+00,,1.215192e+04,,1.195493e+01,
816,,1.956400e+00,,1.803200e+00,,1.219848e+04,,1.423005e+01,
817,,1.956400e+00,,1.813000e+00,,1.230624e+04,,1.662188e+01,
818,,1.949100e+00,,1.808100e+00,,1.241575e+04,,1.844538e+01,
819,,1.949100e+00,,1.808100e+00,,1.250625e+04,,2.225551e+01,
820,,1.941800e+00,,1.803200e+00,,1.260625e+04,,2.491014e+01,
821,,1.941800e+00,,1.803200e+00,,1.265030e+04,,2.858620e+01,
822,,1.927200e+00,,1.803200e+00,,1.273792e+04,,2.966336e+01,
823,,1.927200e+00,,1.803200e+00,,1.286792e+04,,3.355347e+01,
824,,1.919900e+00,,1.798300e+00,,1.293273e+04,,3.648859e+01,
825,,1.919900e+00,,1.803200e+00,,1.300239e+04,,3.736545e+01,
826,,1.912600e+00,,1.803200e+00,,1.307421e+04,,4.172414e+01,
827,,1.905300e+00,,1.798300e+00,,1.314460e+04,,4.238306e+01,
828,,1.905300e+00,,1.798300e+00,,1.325464e+04,,4.514764e+01,
829,,1.905300e+00,,1.798300e+00,,1.331680e+04,,4.881641e+01,
830,,1.898000e+00,,1.798300e+00,,1.338524e+04,,5.045999e+01,
831,,1.890700e+00,,1.798300e+00,,1.349457e+04,,5.368048e+01,
832,,1.890700e+00,,1.798300e+00,,1.355025e+04,,5.696729e+01,
833,,1.883400e+00,,1.798300e+00,,1.364880e+04,,5.789439e+01,
834,,1.876100e+00,,1.798300e+00,,1.377900e+04,,6.136382e+01,
835,,1.876100e+00,,1.798300e+00,,1.377540e+04,,6.530436e+01,
836,,1.876100e+00,,1.798300e+00,,1.393574e+04,,6.623644e+01,
837,,1.868800e+00,,1.788500e+00,,1.403104e+04,,6.896294e+01,
838,,1.868800e+00,,1.793400e+00,,1.412288e+04,,7.331047e+01,
839,,1.876100e+00,,1.798300e+00,,1.414848e+04,,7.611438e+01,
840,,1.868800e+00,,1.788500e+00,,1.426821e+04,,7.671716e+01,
841,,1.876100e+00,,1.783600e+00,,1.435665e+04,,8.038643e+01,
842,,1.876100e+00,,1.788500e+00,,1.438635e+04,,8.369458e+01,
843,,1.876100e+00,,1.788500e+00,,1.452446e+04,,8.572098e+01,
844,,1.876100e+00,,1.788500e+00,,1.456662e+04,,8.935732e+01,
845,,1.883400e+00,,1.788500e+00,,1.465196e+04,,9.137294e+01,
846,,1.883400e+00,,1.788500e+00,,1.471820e+04,,9.454895e+01,
847,,1.883400e+00,,1.788500e+00,,1.480045e+04,,9.703390e+01,
848,,1.890700e+00,,1.783600e+00,,1.489040e+04,,9.975092e+01,
849,,1.905300e+00,,1.788500e+00,,1.499328e+04,,1.032265e+02,
850,,1.898000e+00,,1.783600e+00,,1.505880e+04,,1.048780e+02,
851,,1.905300e+00,,1.783600e+00,,1.514780e+04,,1.085935e+02,
852,,1.912600e+00,,1.788500e+00,,1.523586e+04,,1.112196e+02,
853,,1.919900e+00,,1.783600e+00,,1.526250e+04,,1.130484e+02,
854,,1.927200e+00,,1.783600e+00,,1.541850e+04,,1.149758e+02,
855,,1.927200e+00,,1.783600e+00,,1.546144e+04,,1.187744e+02,
856,,1.934500e+00,,1.783600e+00,,1.553136e+04,,1.193954e+02,
857,,1.941800e+00,,1.783600e+00,,1.565655e+04,,1.234757e+02,
858,,1.949100e+00,,1.778700e+00,,1.572640e+04,,1.262827e+02,
859,,1.956400e+00,,1.778700e+00,,1.580920e+04,,1.276785e+02,
860,,1.963700e+00,,1.778700e+00,,1.589040e+04,,1.315647e+02,
861,,1.963700e+00,,1.783600e+00,,1.595843e+04,,1.336903e+02,
862,,1.971000e+00,,1.778700e+00,,1.602444e+04,,1.360709e+02,
863,,1.985600e+00,,1.783600e+00,,1.615026e+04,,1.391550e+02,
864,,1.985600e+00,,1.778700e+00,,1.620906e+04,,1.418140e+02,
865,,1.992900e+00,,1.778700e+00,,1.632194e+04,,1.430827e+02,
866,,1.992900e+00,,1.778700e+00,,1.641783e+04,,1.458159e+02,
867,,2.007500e+00,,1.778700e+00,,1.649780e+04,,1.497005e+02,
868,,2.007500e+00,,1.778700e+00,,1.660824e+04,,1.521048e+02,
869,,2.014800e+00,,1.778700e+00,,1.673370e+04,,1.554347e+02,
870,,2.022100e+00,,1.773800e+00,,1.681020e+04,,1.589494e+02,
871,,2.022100e+00,,1.773800e+00,,1.685070e+04,,1.610705e+02,
872,,2.022100e+00,,1.778700e+00,,1.693536e+04,,1.623057e+02,
873,,2.029400e+00,,1.778700e+00,,1.705865e+04,,1.641768e+02,
874,,2.029400e+00,,1.773800e+00,,1.716910e+04,,1.683269e+02,
875,,2.029400e+00,,1.773800e+00,,1.723296e+04,,1.709266e+02,
876,,2.029400e+00,,1.778700e+00,,1.735152e+04,,1.739487e+02,
877,,2.029400e+00,,1.773800e+00,,1.742489e+04,,1.757546e+02,
878,,2.029400e+00,,1.773800e+00,,1.750133e+04,,1.786456e+02,
879,,2.022100e+00,,1.773800e+00,,1.760300e+04,,-1.784980e+02,
880,,2.014800e+00,,1.773800e+00,,1.771750e+04,,-1.752058e+02,
881,,2.014800e+00,,1.773800e+00,,1.780716e+04,,-1.737903e+02,
882,,2.007500e+00,,1.773800e+00,,1.790253e+04,,-1.696679e+02,
883,,2.007500e+00,,1.773800e+00,,1.793466e+04,,-1.665932e+02,
884,,2.000200e+00,,1.768900e+00,,1.810406e+04,,-1.654291e+02,
885,,1.992900e+00,,1.768900e+00,,1.820367e+04,,-1.604140e+02,
886,,1.992900e+00,,1.773800e+00,,1.831113e+04,,-1.584999e+02,
887,,1.985600e+00,,1.768900e+00,,1.836729e+04,,-1.550221e+02,
888,,1.971000e+00,,1.768900e+00,,1.851687e+04,,-1.538294e+02,
889,,1.971000e+00,,1.768900e+00,,1.859396e+04,,-1.495086e+02,
890,,1.963700e+00,,1.768900e+00,,1.865500e+04,,-1.470758e+02,
891,,1.949100e+00,,1.764000e+00,,1.882552e+04,,-1.448998e+02,
892,,1.949100e+00,,1.764000e+00,,1.887755e+04,,-1.390599e+02,
893,,1.949100e+00,,1.759100e+00,,1.896049e+04,,-1.367337e+02,
894,,1.941800e+00,,1.764000e+00,,1.905474e+04,,-1.344325e+02,
895,,1.927200e+00,,1.759100e+00,,1.916610e+04,,-1.327741e+02,
896,,1.919900e+00,,1.759100e+00,,1.925730e+04,,-1.280049e+02,
897,,1.912600e+00,,1.759100e+00,,1.934970e+04,,-1.245928e+02,
898,,1.905300e+00,,1.759100e+00,,1.943400e+04,,-1.220066e+02,
899,,1.905300e+00,,1.759100e+00,,1.956317e+04,,-1.189059e+02,
900,,1.898000e+00,,1.759100e+00,,1.965648e+04,,-1.142693e+02,
901,,1.890700e+00,,1.754200e+00,,1.974607e+04,,-1.118508e+02,
902,,1.890700e+00,,1.759100e+00,,1.980094e+04,,-1.089608e+02,
903,,1.890700e+00,,1.754200e+00,,1.996576e+04,,-1.068563e+02,
904,,1.919900e+00,,1.793400e+00,,1.005840e+04,,-1.021243e+02,
905,,1.927200e+00,,1.798300e+00,,1.010928e+04,,-4.880461e+01,
906,,1.927200e+00,,1.793400e+00,,1.020323e+04,,-4.679814e+01,
907,,1.934500e+00,,1.832600e+00,,1.031322e+04,,-4.385471e+01,
908,,1.934500e+00,,1.793400e+00,,1.039635e+04,,-4.048324e+01,
909,,1.941800e+00,,1.798300e+00,,1.050912e+04,,-3.755139e+01,
910,,1.949100e+00,,1.837500e+00,,1.064898e+04,,-3.431917e+01,
911,,1.956400e+00,,1.793400e+00,,1.075266e+04,,-3.002971e+01,
912,,1.949100e+00,,1.793400e+00,,1.079998e+04,,-2.755292e+01,
913,,1.956400e+00,,1.813000e+00,,1.091512e+04,,-2.485226e+01,
914,,1.963700e+00,,1.817900e+00,,1.100043e+04,,-2.355781e+01,
915,,1.971000e+00,,1.817900e+00,,1.109800e+04,,-2.041538e+01,
916,,1.971000e+00,,1.813000e+00,,1.127620e+04,,-1.779521e+01,
917,,1.963700e+00,,1.813000e+00,,1.135134e+04,,-1.194119e+01,
918,,1.963700e+00,,1.808100e+00,,1.145277e+04,,-9.121378e+00,
919,,1.971000e+00,,1.813000e+00,,1.154391e+04,,-6.642967e+00,
920,,1.971000e+00,,1.808100e+00,,1.164460e+04,,-4.069942e+00,
921,,1.971000e+00,,1.813000e+00,,1.175218e+04,,6.704535e-02,
922,,1.971000e+00,,1.813000e+00,,1.186570e+04,,3.418450e+00,
923,,1.963700e+00,,1.808100e+00,,1.196299e+04,,4.844091e+00,
924,,1.963700e+00,,1.808100e+00,,1.206005e+04,,8.415208e+00,
925,,1.963700e+00,,1.813000e+00,,1.215984e+04,,1.169182e+01,
926,,1.963700e+00,,1.808100e+00,,1.227216e+04,,1.498717e+01,
927,,1.949100e+00,,1.803200e+00,,1.235040e+04,,1.677424e+01,
928,,1.941800e+00,,1.803200e+00,,1.246275e+04,,2.087183e+01,
929,,1.941800e+00,,1.808100e+00,,1.255700e+04,,2.385053e+01,
930,,1.934500e+00,,1.803200e+00,,1.267110e+04,,2.750648e+01,
931,,1.934500e+00,,1.803200e+00,,1.275430e+04,,3.022055e+01,
932,,1.927200e+00,,1.803200e+00,,1.286428e+04,,3.329531e+01,
933,,1.919900e+00,,1.803200e+00,,1.296945e+04,,3.535979e+01,
934,,1.912600e+00,,1.798300e+00,,1.307529e+04,,3.898070e+01,
935,,1.912600e+00,,1.798300e+00,,1.317512e+04,,4.237283e+01,
936,,1.905300e+00,,1.803200e+00,,1.325156e+04,,4.575319e+01,
937,,1.898000e+00,,1.798300e+00,,1.336146e+04,,4.878244e+01,
938,,1.898000e+00,,1.803200e+00,,1.345368e+04,,5.284651e+01,
939,,1.883400e+00,,1.798300e+00,,1.355054e+04,,5.425071e+01,
940,,1.883400e+00,,1.798300e+00,,1.366530e+04,,5.771022e+01,
941,,1.883400e+00,,1.793400e+00,,1.375170e+04,,6.160213e+01,
942,,1.876100e+00,,1.798300e+00,,1.387839e+04,,6.513411e+01,
943,,1.876100e+00,,1.793400e+00,,1.396953e+04,,6.747215e+01,
944,,1.876100e+00,,1.793400e+00,,1.404544e+04,,7.121799e+01,
945,,1.868800e+00,,1.788500e+00,,1.414208e+04,,7.387577e+01,
946,,1.876100e+00,,1.788500e+00,,1.425237e+04,,7.857723e+01,
947,,1.876100e+00,,1.793400e+00,,1.435038e+04,,8.160897e+01,
948,,1.876100e+00,,1.793400e+00,,1.443156e+04,,8.403032e+01,
949,,1.883400e+00,,1.788500e+00,,1.457206e+04,,8.713259e+01,
950,,1.883400e+00,,1.788500e+00,,1.467950e+04,,9.086230e+01,
951,,1.883400e+00,,1.783600e+00,,1.477315e+04,,9.494273e+01,
952,,1.890700e+00,,1.788500e+00,,1.485750e+04,,9.791803e+01,
953,,1.890700e+00,,1.783600e+00,,1.496196e+04,,1.006054e+02,
954,,1.898000e+00,,1.783600e+00,,1.507068e+04,,1.045623e+02,
955,,1.912600e+00,,1.788500e+00,,1.522587e+04,,1.070244e+02,
956,,1.912600e+00,,1.783600e+00,,1.525695e+04,,1.123231e+02,
957,,1.919900e+00,,1.783600e+00,,1.534250e+04,,1.145866e+02,
958,,1.927200e+00,,1.788500e+00,,1.544586e+04,,1.163970e+02,
959,,1.927200e+00,,1.783600e+00,,1.556685e+04,,1.202046e+02,
960,,1.949100e+00,,1.778700e+00,,1.571360e+04,,1.249765e+02,
961,,1.956400e+00,,1.778700e+00,,1.580000e+04,,1.283984e+02,
962,,1.963700e+00,,1.783600e+00,,1.586640e+04,,1.313212e+02,
963,,1.971000e+00,,1.778700e+00,,1.599369e+04,,1.321703e+02,
964,,1.978300e+00,,1.783600e+00,,1.611120e+04,,1.367212e+02,
965,,1.985600e+00,,1.783600e+00,,1.620444e+04,,1.404645e+02,
966,,1.985600e+00,,1.778700e+00,,1.629222e+04,,1.435707e+02,
967,,2.000200e+00,,1.783600e+00,,1.642213e+04,,1.471747e+02,
968,,2.007500e+00,,1.778700e+00,,1.650660e+04,,1.491912e+02,
